timestamp,x,y,z
2025-09-22T23:49:24.252,-1.50355863571167,7.465120792388916,-5.339069843292236
2025-09-22T23:49:27.286,0.3495534360408783,11.310209274291992,3.31118106842041
2025-09-22T23:49:30.331,0.6919242739677429,10.541669845581055,3.758896589279175
2025-09-22T23:49:33.360,-3.9647979736328125,5.540182590484619,-5.228936672210693
2025-09-22T23:49:36.384,0.33758243918418884,10.96544361114502,3.1890766620635986
2025-09-22T23:49:39.426,-0.6177040338516235,7.216124057769775,2.4827871322631836
2025-09-22T23:49:42.452,-0.7398083209991455,7.453149795532227,-0.5051765441894531
2025-09-22T23:49:45.478,-1.8315643072128296,11.963826179504395,2.166752576828003
2025-09-22T23:49:48.526,1.091755986213684,14.386757850646973,3.6559460163116455
2025-09-22T23:49:51.545,-0.8403648138046265,5.556941986083984,-2.118868589401245
2025-09-22T23:49:54.584,1.039083480834961,9.50737476348877,2.1140801906585693
2025-09-22T23:49:58.627,0.26575639843940735,9.459490776062012,2.2457611560821533
2025-09-22T23:50:01.659,-0.768538773059845,8.62391471862793,-3.1938650608062744
2025-09-22T23:50:04.701,-1.335964560508728,8.71728801727295,-2.7724854946136475
2025-09-22T23:50:07.736,-0.11971008777618408,10.560823440551758,1.5825673341751099
