timestamp,x,y,z
2025-09-23T00:42:15.772,0.6248866319656372,8.7268648147583,10.781089782714844
2025-09-23T00:42:18.804,-2.6623523235321045,10.644620895385742,0.828393816947937
2025-09-23T00:42:21.837,-0.8451532125473022,9.945513725280762,1.1061211824417114
2025-09-23T00:42:24.863,1.4245500564575195,10.539276123046875,7.036558628082275
2025-09-23T00:42:27.901,-0.17717093229293823,9.337387084960938,1.0654197931289673
2025-09-23T00:42:31.951,-0.5315127968788147,9.062053680419922,-1.965639591217041
2025-09-23T00:42:34.990,6.885724067687988,7.283161640167236,2.47560453414917
2025-09-23T00:42:38.029,-0.8020575642585754,8.075642585754395,2.0207061767578125
2025-09-23T00:42:41.061,1.1252747774124146,11.18092155456543,7.924807548522949
2025-09-23T00:42:44.097,-0.24420857429504395,7.354987621307373,8.698134422302246
2025-09-23T00:42:47.135,0.524330198764801,8.698134422302246,0.26096799969673157
2025-09-23T00:42:50.173,0.1628057211637497,9.136273384094238,-8.312667846679688
2025-09-23T00:42:53.185,-0.023942016065120697,9.306262016296387,-1.723825216293335
2025-09-23T00:42:56.212,1.290474772453308,9.366117477416992,-10.448296546936035
2025-09-23T00:42:59.230,-3.9384617805480957,8.24084186553955,-5.856217384338379
