timestamp,x,y,z
2025-09-22T23:51:44.836,1.0749965906143188,14.312538146972656,3.2178070545196533
2025-09-22T23:51:47.867,0.3471592366695404,7.129932880401611,-1.965639591217041
2025-09-22T23:51:50.893,-0.19393034279346466,8.530540466308594,4.639962673187256
2025-09-22T23:51:53.927,0.0933738648891449,5.966350555419922,-5.480327606201172
2025-09-22T23:51:56.947,-0.7038952708244324,9.01895809173584,3.557783842086792
2025-09-22T23:51:59.994,-0.7996633648872375,9.050082206726074,4.165910720825195
2025-09-22T23:52:03.023,-0.8690952062606812,5.961562156677246,-2.248155355453491
2025-09-22T23:52:06.066,0.6655880808830261,9.804255485534668,2.5665841102600098
2025-09-22T23:52:09.094,1.6112977266311646,8.35097599029541,-1.1204863786697388
2025-09-22T23:52:13.144,1.036689281463623,5.738901615142822,-1.4293384552001953
2025-09-22T23:52:16.158,0.4620809257030487,9.193734169006348,3.2561142444610596
2025-09-22T23:52:19.205,-1.3503297567367554,7.757213592529297,-4.0964789390563965
2025-09-22T23:52:22.262,1.400607943534851,12.033257484436035,1.1779472827911377
2025-09-22T23:52:25.293,0.21308395266532898,7.915230751037598,-0.4357447028160095
2025-09-22T23:52:28.307,-1.2210428714752197,7.5632829666137695,-3.2369606494903564
