timestamp,x,y,z
2025-09-22T23:50:57.326,0.6847416758537292,10.218452453613281,0.33279404044151306
2025-09-22T23:51:00.352,1.501164436340332,13.759477615356445,-2.126051187515259
2025-09-22T23:51:03.402,1.4628572463989258,5.781997203826904,-1.8195933103561401
2025-09-22T23:51:07.461,-1.1851298809051514,11.93748950958252,-0.3902548849582672
2025-09-22T23:51:10.496,-0.5793967843055725,7.91283655166626,-1.8962076902389526
2025-09-22T23:51:13.519,3.5697548389434814,11.894393920898438,-0.2825157940387726
2025-09-22T23:51:16.546,0.45010992884635925,7.2352776527404785,-4.599261283874512
2025-09-22T23:51:19.569,1.3503297567367554,11.726799964904785,-1.9297266006469727
2025-09-22T23:51:22.584,0.22266076505184174,11.12106704711914,-1.0893617868423462
2025-09-22T23:51:25.623,-0.9097966551780701,6.593631267547607,-4.37420654296875
2025-09-22T23:51:28.660,-0.16759411990642548,10.630255699157715,-2.33913516998291
2025-09-22T23:51:31.695,-1.9967641830444336,9.670180320739746,-0.2753331959247589
2025-09-22T23:51:34.727,-1.359906554222107,6.40927791595459,-2.9759926795959473
2025-09-22T23:51:38.754,-2.9664158821105957,8.257601737976074,5.971138954162598
2025-09-22T23:51:41.777,-1.4221558570861816,6.0836663246154785,-2.4803929328918457
