timestamp,x,y,z
2025-09-22T23:47:03.523,1.0031704902648926,9.493009567260742,2.911349296569824
2025-09-22T23:47:06.514,-1.5203180313110352,5.861005783081055,-1.6735470294952393
2025-09-22T23:47:10.520,2.5019407272338867,12.425907135009766,4.730942726135254
2025-09-22T23:47:13.525,0.2968810200691223,8.954314231872559,3.8786067962646484
2025-09-22T23:47:16.516,-0.14604631066322327,9.555258750915527,2.6240451335906982
2025-09-22T23:47:19.524,1.5322890281677246,11.106701850891113,1.7405846118927002
2025-09-22T23:47:22.530,-0.22744916379451752,10.091560363769531,1.8794482946395874
2025-09-22T23:47:25.535,-0.6416460275650024,7.51779317855835,-3.885789394378662
2025-09-22T23:47:28.544,-0.9145850539207458,10.869675636291504,0.4884171485900879
2025-09-22T23:47:31.552,0.9074024558067322,11.262324333190918,1.9177556037902832
2025-09-22T23:47:34.558,0.10773907601833344,7.067683219909668,-4.869806289672852
2025-09-22T23:47:37.548,1.9369091987609863,11.05642318725586,1.867477297782898
2025-09-22T23:47:40.552,-0.6344634294509888,11.264719009399414,1.4891934394836426
2025-09-22T23:47:44.559,-0.4118026793003082,6.287173748016357,-2.470816135406494
2025-09-22T23:47:47.550,-0.3208230137825012,9.26795482635498,0.12689268589019775
